Date,L1_BTC_Supply,L1_BalanceSheet_FED,L1_BalanceSheet_global,L1_Bitcoin_Wikipedia_Search,L1_Dollar_Index,L1_GLD,L1_HashRate,L1_M2_Liquidity,L1_Miners_Revenue_USD,L1_Mining_Difficulty,L1_Nr_Addresses,L1_Nr_Transactions,L1_OIL_USD,L1_QQQ,L1_TLT,L1_Ten_YR_USA,L1_USD_OnChain_Volume,L1_VIX,BTC_USD
2021-12-10,7.276242159928863,6.937036290392559,4.3541554480199816,4.689672838943947,1.982813774541615,2.2217532070451402,8.270754176314334,4.329950820415149,8.561674755320778,13.348998775819965,5.8444598675275055,5.443044276023858,1.8212514455476478,2.575349008597637,2.1530621976959723,0.1280760302472728,10.604594051812752,1.4867137770628258,4.673860468754886
2021-12-17,7.27640507218741,6.937744709017432,4.3533884934991525,4.737152870326679,1.9824973829963752,2.221622862522574,8.238569492942931,4.3328362126610465,8.54945360664109,13.348998775819965,5.835832927913597,5.424871607158265,1.8553373933740058,2.5918968837451777,2.137333766787196,0.17289468690406035,10.637494982007944,1.2716093137885844,4.664304749422616
2021-12-24,7.276546529289391,6.9423387850024945,4.352825191952288,4.639396832071146,1.9848422300328399,2.2247919643911414,8.253363164828476,4.333946778463772,8.479874134689956,13.383730777647699,5.815271983915146,5.40965082468161,1.8504011517379475,2.5773620492971534,2.143532431514474,0.1467479982689237,10.376699252016003,1.3338501389580777,4.706208617127052
2021-12-31,7.276694830251412,6.944013331241655,4.354222710819222,4.544737582325772,1.9823616864498752,2.227809607212723,8.259153843709372,4.336461735200977,8.498449643960111,13.383730777647699,5.8309668048449925,5.424043026315362,1.86799751573333,2.591260172763075,2.1368298231863134,0.1740598166021959,10.305635480937777,1.2543063101927285,4.664616687976722
2022-01-07,7.276834901589843,6.942378162339264,4.353578738175197,4.514879655222793,1.980775765650539,2.232894526211438,8.254743890944395,4.337349425809701,8.484000045931502,13.385111503763616,5.825392730617866,5.388403437230727,1.8762755833912352,2.592276470085279,2.1358636063637215,0.17955178102994077,10.53677812536643,1.2360331298001934,4.618506114274278
2022-01-14,7.276985972992088,6.942787643583657,4.3555009219059375,4.636658371116684,1.98109341345559,2.2246625288410296,8.227685658210358,4.336869818372684,8.485677938040062,13.385111503763616,5.79979607348168,5.38162324449131,1.8970770116084164,2.5721807664503613,2.1181275350512956,0.24821856797216915,10.458770870201423,1.273232839341666,4.634374780692973
2022-01-21,7.277138282394956,6.943903786522979,4.352740496221602,4.66032464388946,1.9785000609557069,2.2296050551545306,8.284732178238183,4.33720360125603,8.453628369502942,13.386888935149226,5.816770560886004,5.409168149657848,1.9233476549166257,2.5723522390753772,2.117639003663897,0.24846370656556444,10.401274344936091,1.283074986821885,4.5619274274471815
2022-01-28,7.277297992126536,6.94781755481246,4.352975583504459,4.65628990119136,1.980639564672174,2.2332246170088776,8.24413509270832,4.3366698255152425,8.475229225417088,13.420584175575007,5.813005073770016,5.407189069087137,1.9301336427277478,2.538717221908848,2.1222899921696503,0.24229289976721205,10.47746161074786,1.460145823234218,4.576855977889717
2022-02-04,7.277440161785588,6.9474574946927925,4.35351538193239,4.80728466158824,1.9879789008873279,2.222976465756486,8.309552984151376,4.332965353469426,8.358363222601104,13.425586144546406,5.809751762107049,5.403298028206722,1.9386197799761187,2.538852990035459,2.1207754498515636,0.25090768645281813,10.530380905273011,1.4418521733774827,4.618992470726085
2022-02-11,7.277586582273719,6.9480808089218655,4.352689832801109,4.701870072947406,1.9799124256038594,2.227526786506977,8.236651776560382,4.332737313267745,8.391610176796764,13.426262305485041,5.808523290176249,5.402109014807997,1.965248739480941,2.5464523261734575,2.108695042470624,0.2855572972048451,10.542614317563018,1.3658622025599039,4.627355408816791
2022-02-18,7.277728943902441,6.9483155809516095,4.352794463228075,4.677360539319088,1.9826330026714623,2.2400747534685435,8.275091584229326,4.3334936236386445,8.43786903290951,13.426357121077764,5.816749274159915,5.41064180394227,1.9689496738633965,2.5329617621604674,2.106314194431397,0.2911467712653367,10.501061068463063,1.4371161027363941,4.602002009144232
2022-02-25,7.277889295477132,6.949928051982508,4.352282664522328,4.62433367169012,1.9824521555250196,2.2482675915620947,8.270199168188315,4.333747448591459,8.480417052327965,13.446648251055002,5.8101589448521285,5.39589949819063,1.9593753351205212,2.525960595386947,2.1062514683944182,0.28600713129766614,10.397202868282596,1.443262987458695,4.593726453141561
2022-03-04,7.278030126947612,6.95076045663645,4.352406355630072,4.677506578952049,1.985067045496034,2.24686772940612,8.270199168188315,4.333819942767131,8.379284811749395,13.446648251055002,5.795622938204549,5.381406232556133,1.9618480416536128,2.531344449989707,2.1019572879022435,0.29797923143795985,10.401661709263676,1.440751702881073,4.5927805732483
2022-03-11,7.278173201587807,6.949607343480807,4.355251945944362,4.639476528271741,1.994097096305704,2.264061853400437,8.279587757111635,4.335522087278117,8.42547724304514,13.440126838089034,5.826917571391726,5.410690727276037,2.0522706001819593,2.520573639983599,2.1130959258690933,0.23653725572290982,10.517114491505964,1.504878453193698,4.588171163036934
2022-03-18,7.278312081973813,6.949914161796409,4.3558474881583935,4.563836918664545,1.9961613054021616,2.267382946831475,8.276452043258777,4.337349425809701,8.385174652621416,13.440126838089034,5.808732180076877,5.393045956617097,2.038739355378296,2.5036380526950697,2.096268063791676,0.3018977060347905,10.441718750156909,1.4878451201114355,4.621082451563785
2022-03-25,7.278463069360724,6.951298605432938,4.353757745079085,4.5356611526594435,1.9922441588884463,2.253580296954049,8.290367342165025,4.337349425809701,8.424979474129143,13.438585185931458,5.822293079883391,5.403492614143235,2.0199466690201833,2.538470223618686,2.0915100321930202,0.3320342774131563,10.425090142645661,1.3778524342758969,4.646711054814684
2022-04-01,7.278613861367426,6.951298605432938,4.353716315249996,4.539953841656397,1.9948008885640172,2.2609772229997334,8.328155903054425,4.337349425809701,8.451117066038421,13.438585185931458,5.823053145118,5.40904866701768,2.0522706001819593,2.548611392266479,2.0756674801786206,0.39654805593695236,10.476405964792113,1.3182720690661065,4.66557864600902
2022-04-08,7.278759029599923,6.951198658385248,4.354963846173107,4.579932145636578,1.994009021029672,2.254064452914338,8.301836179732408,4.337349425809701,8.474940221617626,13.456170948308523,5.830818814011487,5.425733529152773,1.9968180071933288,2.551622372452961,2.088711023090992,0.37602919880398905,10.600123047601045,1.2929202810327907,4.626066973560344
2022-04-15,7.278901721538873,6.95122052528597,4.356339178488571,4.562007207036461,1.999130554567547,2.258804842148403,8.279721865441838,4.337349425809701,8.460884795128175,13.456170948308523,5.823344629478024,5.419339845209465,1.9923767692406216,2.536105850128335,2.0642154146024625,0.4334498032267198,10.417891956170001,1.3255156602313865,4.608137455046822
2022-04-22,7.279047221889172,6.951298605432938,4.357635068939865,4.529096548321951,2.001387522165507,2.2649122087494877,8.345751437429653,4.337349425809701,8.422727429987454,13.450648231706724,5.8119720658860095,5.410665422791483,2.029180776515199,2.522562624295672,2.048775813193097,0.45147941566964084,10.396526828616812,1.3560258717896156,4.59896593942343
2022-04-29,7.279192958940501,6.951298605432938,4.353830932414172,4.50231784976574,2.005266338210317,2.2559716225559163,8.277428118970237,4.337349425809701,8.41889165573422,13.450648231706724,5.815033828263638,5.405668771398464,2.0088981134724566,2.5055113203266086,2.0460336743453085,0.4632955948544311,10.442257512245543,1.4504030720607728,4.5865222681415565
2022-05-06,7.279348205734154,6.951298605432938,4.354527974373489,4.535812937538893,2.012668530034554,2.2477523914875426,8.346672132470019,4.334481898955163,8.434533266265474,13.474134754645833,5.825906145169021,5.423741225520749,2.0199052099325083,2.4889848995588473,2.0440748096828716,0.4604467965053976,10.402351873922274,1.5237464866523063,4.5564217947268535
2022-05-13,7.279501115228193,6.951298605432938,4.354655785550374,4.469262225177402,2.015611219846305,2.244079102139171,8.322869217797395,4.334610551404388,8.41601820451421,13.474134754645833,5.836735966521346,5.429000667250639,2.040483650924884,2.483403404928464,2.0232732189480553,0.49457197123333696,10.516252417442756,1.479863120705717,4.466049101155778
2022-05-20,7.279649123695246,6.951298605432938,4.354630291581848,4.72412015121269,2.019365564432001,2.2273466959067325,8.373155034269283,4.33334851417502,8.326903766644284,13.494865327556004,5.834360837588685,5.417697263704687,2.0433229651778597,2.4730144388690944,2.032010439109041,0.4676080971166725,10.805051263662182,1.4604467965053975,4.464879105017974
2022-05-27,7.279785680213131,6.951298605432938,4.354840407575067,4.624065410336692,2.0134692387336086,2.2356041862581386,8.298521415972377,4.333989048799018,8.266171127551964,13.494865327556004,5.822295975582532,5.426443404812392,2.0522706001819593,2.4535104283216502,2.0413822628716676,0.44513695949949694,10.517904586082405,1.4687902666030481,4.456325486961328
2022-06-03,7.279922478758818,6.95008631999314,4.355862422667871,4.483316224042232,2.007192815735491,2.237669399213821,8.311958767856126,4.333092438958029,8.257251058172605,13.475633562686385,5.79800133242582,5.399650485981108,2.0522706001819593,2.4831928173554916,2.0434661655464432,0.4382258124363252,10.398711088766577,1.410270952657847,4.472468286353826
2022-06-10,7.280065073867277,6.950123783255984,4.35637543639718,4.421883496192106,2.009195850924335,2.236990469260964,8.327415718919951,4.332801903177983,8.283624525041326,13.475633562686385,5.804514250082592,5.407106218993121,2.0522706001819593,2.4790989995792327,2.032969551035982,0.47085132704730764,10.414212721615273,1.3942765428068882,4.46340588822652
2022-06-17,7.280217161696557,6.950279837292296,4.35526941160441,4.401193684630026,2.017659280646518,2.2418949549251024,8.344966559873885,4.334801449639186,8.312177348808431,13.481203106357205,5.797949566723756,5.3949742208736415,2.0522706001819593,2.4537511069136975,2.024426924402869,0.49913698062654527,10.382973702873338,1.443262987458695,4.310316406340975
2022-06-24,7.280352685740289,6.9509691352899114,4.35493863496478,4.70372115992702,2.0199466690201833,2.233681308560153,8.21107298061266,4.334284826003727,8.164330233250055,13.481203106357205,5.820627004070125,5.410258420573449,2.03965201390422,2.4319366786166037,2.0179274833161784,0.510410959007118,10.73827179009623,1.493179108974374,4.326734327632981
2022-07-01,7.280492293913497,6.951062767363605,4.356692328124093,4.6875557136441515,2.017826048206922,2.2306787717959318,8.277889630348383,4.333398904900409,8.104056483228282,13.47085380128063,5.79647005830268,5.386313946506626,2.0318929987941527,2.4631752891402576,2.0197833732673933,0.494850021680094,10.497453672711009,1.4350476340390377,4.284415617877415
2022-07-08,7.280638400375061,6.950050851143363,4.35747259175249,4.459739181739559,2.0217679701612696,2.226135741371386,8.294404718413942,4.3328745553466135,8.126252181170544,13.47085380128063,5.7984271773324245,5.39542649770691,2.035149458995783,2.444377058026947,2.033041871230377,0.4607475326689697,10.353661915106949,1.4265112737743277,4.334305945240768
2022-07-15,7.280778627725314,6.948992176651788,4.3596930198686685,4.400261610744863,2.029424372727796,2.210318527992354,8.331388089609758,4.3356664724272855,8.102863152243179,13.464680255446297,5.803338380554507,5.396579655386536,2.0203198441516452,2.464264796383162,2.0204108354441335,0.49150177612090784,10.224359583981656,1.3916406927345828,4.318632347161529
2022-07-22,7.280911844428534,6.949188281252609,4.359757230217417,4.461558549515739,2.033664953391135,2.201424422576762,8.313414718597857,4.334125895946712,8.093637371171809,13.464680255446297,5.78754770925309,5.3863096131601695,1.9894053017044167,2.459117249974573,2.0342401405952666,0.466867630249087,10.271598482741425,1.3843534059326263,4.355764053694079
2022-07-29,7.281045162389253,6.949351601603355,4.359035127621992,4.4606423002473194,2.028286523085958,2.205934788735301,8.259383280144426,4.333670913831198,8.12952601543146,13.442363230170072,5.795534528987682,5.398953089884012,1.9763499650079028,2.4739203140932284,2.0431599483364233,0.44451320514345577,10.384933652980827,1.3622939509128351,4.3760136513575425
2022-08-05,7.2811964812672425,6.94890195637826,4.3598748003307595,4.430768211711994,2.024895966365094,2.2151085972061897,8.303162204723014,4.332707033440231,8.180644382541429,13.442363230170072,5.8021415109917,5.402072881089405,1.9939650102902864,2.4928721567471444,2.0390373776229196,0.4219328066943408,10.211645769816045,1.3289908538960278,4.3677140196992745
2022-08-12,7.281338374729874,6.948149766185013,4.361337135177685,4.404200621701355,2.027838689376578,2.2182465620278187,8.322396192423648,4.334111810731147,8.170362598296274,13.44985881459946,5.811752287446633,5.407396489435147,1.9494388114595251,2.5014463293927713,2.036260927319434,0.4533183269217578,10.176385002345802,1.3253103638779549,4.387606385608858
2022-08-19,7.281487320086047,6.948370805867045,4.362022548311043,4.405653656099307,2.0237872684973595,2.2249730777965664,8.33382565420443,4.333950804387247,8.198657278336494,13.44985881459946,5.810373482355365,5.40342351425977,1.964212455699389,2.5129547249049358,2.0328167331013556,0.45469244575045903,10.19745367045031,1.2907022585569967,4.318760777746133
2022-08-26,7.281631531159297,6.946931591208949,4.36172065310511,4.428442580279988,2.0341068223560956,2.211440938836687,8.399443797359588,4.334121871646022,8.183991825611896,13.45257767628219,5.811404739784777,5.405918341563075,1.9579423193839551,2.50294199687412,2.0232789032468537,0.475525926956006,10.219883884107078,1.313867228411396,4.30638191766255
2022-09-02,7.2817866181659205,6.947013733554893,4.36208385872996,4.429186844904713,2.036628907543793,2.2088711234988367,8.394536462864844,4.33300771943114,8.170157944490262,13.45257767628219,5.799240679784531,5.389269137940953,1.9687630368036393,2.4816881665133965,2.025501593312254,0.4821587076932513,10.086290762789792,1.407560840412095,4.300104832283157
2022-09-09,7.281933849906391,6.9457684992695725,4.360417475415283,4.431524584187451,2.0395330828292124,2.2021066964106373,8.298075910499565,4.331656025445709,8.12296546606483,13.49104008143181,5.808391947531122,5.395761592923072,1.9388698352441414,2.464000052250971,2.013224237941242,0.5041989291759591,10.209274395687425,1.4060289332554738,4.329799035020836
2022-09-16,7.282079897591454,6.945586793652019,4.359374229150158,4.437338262919794,2.037426497940624,2.2036311462333265,8.354803534948493,4.333039995485363,8.110403607747443,13.49104008143181,5.816231259479846,5.406391740708097,1.9384696929489158,2.481193450293625,2.005632484845283,0.5212688885686504,10.191822625826108,1.3577443426269953,4.296753356251915
2022-09-23,7.282226179623721,6.946096380963566,4.3591720471436375,4.486501320463253,2.0404441068152375,2.192678929328984,8.30942123736972,4.33394476548804,8.140043568572324,13.505765148953348,5.8248739727439425,5.410195455481744,1.929980593629982,2.4553063056428734,2.000631671605756,0.537567251386891,10.17329838371,1.4199557358912636,4.2853576676848935
2022-09-30,7.2823692955490475,6.945311087897531,4.358172917971925,4.43476046228853,2.0404441068152375,2.1847197995588012,8.332545036216858,4.332801903177983,8.09678168948809,13.505765148953348,5.800064950858455,5.40335685430869,1.8961953986717226,2.434844949523444,1.9950388747089838,0.5678494537099512,10.160803051975822,1.4759615902998449,4.2883751124709875
2022-10-07,7.282515763408917,6.944263841182231,4.358874085805208,4.400365273349939,2.0404441068152375,2.1894060803878506,8.420716468800553,4.330312290819951,8.105960062496834,13.496383645418373,5.799916567652665,5.407400374585424,1.900312485312408,2.4216415775553,1.9814758058286868,0.5802404969419662,10.223112907232235,1.4999618771228957,4.2907647256078025
2022-10-14,7.282680020611902,6.942457154215282,4.357524751830748,4.385892134712403,2.0404441068152375,2.198327131155062,8.425825874579033,4.331769333206689,8.159912047532288,13.496383645418373,5.8088516658043705,5.41583606838525,1.966798543522045,2.424621269543581,1.9762778128778846,0.5891673790263582,10.154938274939095,1.4963760624649618,4.282894113062572
2022-10-21,7.282834875243881,6.942452989277428,4.35708175055823,4.392855169389535,2.0404441068152375,2.1846346444571965,8.44115237620465,4.331153878279602,8.129614229784618,13.551581659081684,5.803422093634591,5.40979066876169,1.9325245001468199,2.410915152020345,1.9657441572641234,0.6031443974087398,10.07565389277416,1.5054213337920328,4.2825405475699245
2022-10-28,7.2829820350512655,6.941706274842758,4.357423537716289,4.432488255770506,2.0404441068152375,2.187943511866788,8.44115237620465,4.331801701423656,8.106033163144266,13.551581659081684,5.79016961164901,5.4031416100626775,1.92967433353191,2.4347030761660906,1.9412754951403466,0.6245914406447698,10.087240237832514,1.4726102054080445,4.313864901314758
2022-11-04,7.283123204997073,6.9406703533083105,4.358553740220683,4.451863159220613,2.0404441068152375,2.1851453680597834,8.464111964614116,4.328931805303054,8.100719929845415,13.566268721525159,5.800659842665862,5.415234323478454,1.9439888826128024,2.4437537386350936,1.957874783037646,0.6031443974087398,10.191098090203452,1.4107772333772097,4.325322691947141
2022-11-11,7.283266025673331,6.938363090743775,4.356903219040643,4.462308134571691,2.0404441068152375,2.194431085951857,8.373304550592913,4.329999575549194,8.12263409621706,13.566268721525159,5.820737637393013,5.42700754661232,1.9666578870640008,2.4174287625439446,1.9472102078196032,0.6186755532357823,10.229454971636784,1.3900514829624333,4.230646097399359
2022-11-18,7.283410919445653,6.938463983805358,4.357270762323452,4.558360515631359,2.0264924107936286,2.21632427224349,8.388952396620185,4.330730246513995,8.100408211945993,13.565401479486873,5.84195186301938,5.436119919997844,1.9491947697684626,2.454039689364848,1.9638055104783434,0.5812668011460365,10.45977841292304,1.3525683950072054,4.2221426675006235
2022-11-25,7.283552373942255,6.93579032147301,4.358928995034107,4.6073585026048915,2.0290995680630095,2.211627705257224,8.404862398509474,4.330716050735876,8.034779630160033,13.565401479486873,5.827367518884645,5.408078286549214,1.9035240744015436,2.449278065665667,1.971500747968187,0.5818359329529833,10.405858280450094,1.3639878455129564,4.2177031417989435
2022-12-02,7.283685731387973,6.93557729142371,4.360366894730085,4.505855134068998,2.025141945872754,2.21277337676795,8.353971479954543,4.3307931079543005,8.001700218873044,13.567620249746641,5.808838273475614,5.410562261636204,1.882410677423986,2.4524683907842513,1.9854825824573767,0.5671440434002608,10.17813406141673,1.3117538610557542,4.23285614850847
2022-12-09,7.283817212247992,6.933718849828013,4.358087204301404,4.495072323550405,2.019324049830511,2.223392078185643,8.360976381523203,4.329975198666345,8.003339540899553,13.567620249746641,5.808478067273515,5.41381759036174,1.9029814180257811,2.460907702600999,2.0038488090831206,0.5448119169556431,10.115388962343058,1.2801228841334578,4.233677494114647
2022-12-16,7.283964463093552,6.933625703482118,4.3598042480472055,4.433529825915495,2.0204027108675793,2.222872470723082,8.412878400706639,4.331342251512615,8.054850191546183,13.534588693993362,5.8056528783090435,5.412363813432266,1.8513806474376078,2.4450182739030173,2.0007556928664565,0.552303098655947,10.046157938518572,1.3585059100388974,4.221634328936711
2022-12-23,7.284109265181211,6.933660009566265,4.360331733847716,4.467948305287141,2.0199466690201833,2.222169991199929,8.344978165068703,4.331297697480102,8.056650773479348,13.534588693993362,5.815744015799722,5.414174657549288,1.8709303637008088,2.432854247947334,2.0049791929305,0.5418287808171273,10.128726717751775,1.3544926167023643,4.22481706099041
2022-12-30,7.284245978391696,6.932697500606178,4.360069534329832,4.395046676784403,2.018325935238131,2.223392078185643,8.365582241174534,4.331542688114933,8.018668400369215,13.548562191200178,5.809453797351899,5.415321598385517,1.9006947611254839,2.4228425267042013,1.9844300634927692,0.5741470557590038,10.096593965875467,1.3195224665294898,4.220094221790056
2023-01-06,7.284378699992487,6.932025489645775,4.358814576972316,4.37630315575592,2.0150242492413777,2.2295282622251142,8.443665396923107,4.331005958159388,8.00471233360555,13.548562191200178,5.786630058201924,5.388262369344894,1.9044991669571658,2.4210846169645444,1.9732340105465418,0.5887197738342723,10.036783695522518,1.335858912848846,4.229071302554109
2023-01-13,7.2845339370230535,6.929798333314496,4.3602658236758645,4.1677602664356295,2.0165319294745405,2.239824837073688,8.484391107392954,4.330413773349191,8.071148727482965,13.532672483521141,5.79535686144834,5.401558325473136,1.8678797636956337,2.4251752593997535,1.9970824115676047,0.5525465486519487,10.066001985038078,1.324899479803168,4.299551967937955
2023-01-20,7.284686863845294,6.929857443861973,4.359990632403494,4.405004665050369,2.009450882830381,2.2522703326427695,8.430515726610098,4.3314617147661565,8.084335043547746,13.532672483521141,5.822157894631873,5.452738165188675,1.9023293091775313,2.4444060212184575,2.003517112685064,0.5454308193203519,10.066988929961907,1.2636360776164566,4.3555702787349375
2023-01-27,7.284835369783757,6.928858528804656,4.3620853699656905,4.438494882314464,2.008642756660012,2.2535560509571075,8.39209761694622,4.329635811616859,8.149214971715075,13.575077566971864,5.832273727844281,5.470509402576752,1.9101439480244282,2.447041147124182,2.0012736915589544,0.5420781422937292,10.20161381707499,1.2977605194452395,4.363193464352944
2023-02-03,7.28498466990896,6.927911969253121,4.360612714061585,4.392556268295072,2.008302025512268,2.253386475945838,8.459044406576833,4.3266512244672395,8.188828971073965,13.575077566971864,5.822904764391183,5.4627021114722325,1.9013493270789976,2.4674190367148587,2.0033542600844223,0.5462958212292568,10.20495146218776,1.267406424123089,4.369905911368159
2023-02-10,7.285125049710874,6.9260135138279875,4.362234811053718,4.394434168598875,2.012499769811755,2.2391993588639143,8.41525289804825,4.324765879048852,8.17136159769175,13.59495513831266,5.842223712417297,5.487849558870913,1.865636884087797,2.4817228760932997,2.0044294560353526,0.5480207028794645,10.197256921668979,1.2631624631545766,4.335154089207764
2023-02-17,7.285269324684916,6.9261040852842015,4.360871479352196,4.359835482339888,2.015485486644029,2.2389488998407896,8.45871859182934,4.326223175572686,8.175589958873845,13.59495513831266,5.836640722321662,5.486848884087261,1.901567296678533,2.4724328423821476,1.9907435722447964,0.5733358351986205,10.142344006211568,1.3123889638959865,4.39055148747454
2023-02-24,7.285427901477408,6.923490998722636,4.361544075474561,4.362312795326511,2.0164483208112456,2.2336559257557687,8.50673282000904,4.324854277099497,8.215650491803396,13.592802757026629,5.83744602473291,5.483968957909624,1.8827521347795204,2.474543345076761,1.9864800909756695,0.5829719368949405,10.21437678698567,1.3014640830735813,4.3652966285328025
2023-03-03,7.285581217048499,6.9233575008090105,4.36098836428353,4.353916230920363,2.022057016821976,2.2262131364694184,8.41958264429014,4.324675406600314,8.232920483610178,13.592802757026629,5.812624717402123,5.44389993254216,1.8826383599594538,2.4609057765094433,1.9804572961402531,0.5964871207312866,10.16346477524714,1.335858912848846,4.349489667850515
2023-03-10,7.285726605849138,6.9211495950434605,4.3594654841449945,4.334855689617291,2.019199387106783,2.2367639360184683,8.555767335324095,4.324593142561559,8.189511831657773,13.634011934829728,5.853207680860787,5.5027925851534585,1.9013493270789976,2.472403768899424,1.985465417682542,0.5981336443504586,10.208685466790396,1.2669369057831796,4.305495608658396
2023-03-17,7.285868292002536,6.921284918577861,4.358353788569608,4.365506704077209,2.019448645097547,2.2402246419259324,8.464734895760017,4.3255669711169915,8.155743266940624,13.634749868621295,5.842631345991996,5.5031517050349175,1.884682105934457,2.4559670829377027,2.0009566849202636,0.5676144348844887,10.257998366332531,1.3944516674657164,4.438406422613691
2023-03-24,7.28601681604454,6.9364785551579375,4.364403816814755,4.414120626043821,2.0158206304282205,2.2642746254284782,8.502768786983673,4.325478718026726,8.204084998683934,13.639005333466992,5.854219955322289,5.502269449883825,1.8243861884177683,2.4805581540776145,2.0061083738262564,0.5308397761766059,10.431165587327024,1.4067104625063842,4.439222290037313
2023-03-31,7.286173154027902,6.941202596120627,4.362207534374537,4.43274487412905,2.013342915912699,2.263990918247753,8.576609545586123,4.322663702105179,8.305945612513526,13.670648412274987,5.835670011079284,5.4812697772572365,1.8404825006086643,2.489024661843334,2.0061083738262564,0.5289167149821099,10.366030860593266,1.3372595351779613,4.454457937035446
2023-04-07,7.286315536961332,6.9398157695105755,4.361613949073207,4.384998193262397,2.010766242568792,2.2629728816988552,8.516313643698872,4.320027826007059,8.259533201034476,13.670648412274987,5.835700262627168,5.484024732962204,1.878923723458555,2.502828210855178,2.0041530136717145,0.5433228954311933,10.310043216722454,1.2718416242552364,4.4460367256941415
2023-04-14,7.286459136360809,6.936130751110877,4.360221874213951,4.339491191842545,2.007833091399648,2.2706555617453645,8.52895902543741,4.32120268394376,8.2741002412398,13.680224562285849,5.858460884276401,5.547810382505851,1.9068735182987544,2.498913238044524,2.0139832749097666,0.5169318229761802,10.205650143011155,1.2648178140057216,4.484181780637589
2023-04-21,7.286601144978014,6.935245048142893,4.358602181794388,4.374473389063976,2.0066799407921456,2.2703527031985504,8.522798716732593,4.323202581588315,8.282803530928213,13.680224562285849,5.838131327587035,5.508556458760695,1.9165592016339088,2.499622739097098,1.9999535104544748,0.5467893608037987,10.36179639023268,1.2322335133504596,4.435544491030561
2023-04-28,7.286744229221398,6.93415810373951,4.36022393006264,4.335818826915165,2.007833091399648,2.2654074965310893,8.545453701331938,4.321571506272336,8.286144164228993,13.687639580328458,5.824755936096443,5.47458898109291,1.8913701900143118,2.4969424794097668,1.9971339790203217,0.552668207991105,10.280548217421742,1.2245330744608403,4.467459961485943
2023-05-05,7.286880115602111,6.932614177388039,4.360423164781892,4.35401234566722,2.007192815735491,2.266701974055958,8.55140303384514,4.315699613803916,8.248053988901423,13.687639580328458,5.819861268164057,5.61072448135419,1.885248100876663,2.505028359367744,2.0056199578493157,0.5380707748050779,10.18170658035443,1.19810699152428,4.470535586229358
2023-05-12,7.287020584992603,6.929622945098518,4.3602166350716764,4.356580328640258,2.0052234209295867,2.272908628244474,8.453284388022004,4.314892714559074,8.302458386713104,13.681291307860967,5.8195963861235755,5.709590595235421,1.8533330827086159,2.5054725012407753,2.000262276112449,0.5373152856117922,10.186524225384705,1.2352758901796803,4.4282496724112805
2023-05-19,7.287166053291751,6.929573047358193,4.3603803942220765,4.316578351541171,2.0114858612901747,2.2714001147652993,8.526956539284852,4.316228327857533,8.39324783192832,13.681291307860967,5.7707278045886605,5.7687120803776635,1.8453461430882856,2.5083413329368525,1.9976875263863416,0.5394524989646732,10.336100785537067,1.2312146654732499,4.429565283240721
2023-05-26,7.28731595517877,6.927204005635056,4.360670089873654,4.344863649797128,2.0136796844485416,2.263967282650549,8.567578435065556,4.316115086162108,8.304747663946925,13.695041057241369,5.780126205220302,5.743262197840238,1.8546096566193668,2.523415913326418,1.984279338142803,0.5672616820331415,10.190658243755529,1.2255676996418339,4.426831577715335
2023-06-02,7.287459504274922,6.926149698547195,4.361016546044335,4.296687123772402,2.017909392081235,2.2574865746784747,8.576178606827472,4.315708011119794,8.270587220966554,13.695041057241369,5.797209353940152,5.677029551750614,1.8613551492504095,2.538495961559856,1.9842364261245327,0.5809249691531705,10.208109081640782,1.2540644713734124,4.435384674882515
2023-06-09,7.287607625204693,6.923547296948264,4.361040294850621,4.302936699704866,2.017116835423261,2.2577985364734476,8.620851103185602,4.316923906488402,8.290651515077306,13.7095611363694,5.836883219565117,5.672145772890285,1.8557613594077884,2.5462179038009007,1.9892384620565315,0.5671440434002608,10.258179852880824,1.1643528671317107,4.4229804635074395
2023-06-16,7.287751077942263,6.923727019163831,4.359792830251623,4.310587114890355,2.015192031524429,2.260166810817021,8.633893959751578,4.31906439836851,8.265627465195353,13.7095611363694,5.826236174695491,5.601232492909338,1.8461514651960955,2.5460340971896764,1.9889403139101478,0.5734518087641742,10.253225600099109,1.1408221777135015,4.420460590624243
2023-06-23,7.287897001226452,6.92367514501897,4.3606231638007475,4.275173095566196,2.009875646667796,2.2591875946180706,8.600057881298998,4.317505493066106,8.245103525136376,13.718920331712892,5.816955285848873,5.603857966067213,1.8560034466115338,2.562183081594262,1.9918282579985498,0.5762261436034462,10.331602636127789,1.1316186631255643,4.487214617880776
2023-06-30,7.288030150162242,6.922313279403756,4.36096104703548,4.312917481116369,2.012415381202479,2.250907692263361,8.512276463489455,4.31683178538291,8.243500519112954,13.718920331712892,5.83688376150864,5.618460667314845,1.8398550075983258,2.556369131890522,1.9949073095325975,0.5727554746805882,10.445854443543386,1.1283992551584894,4.483887562333719
2023-07-07,7.288169549154904,6.921213643372388,4.361585866496368,4.383923028952161,2.012457593655383,2.251078274892406,8.599650126539478,4.31530475669591,8.295542593425179,13.70454692081655,5.840453104471623,5.601704810389009,1.8490506868170729,2.5645336162399968,1.9932651444269365,0.5819496590240256,10.42122497265828,1.1332194616087325,4.4821542594318045
